aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,-10.63312701450572,5.577052690777266,False,sim31_paired_query_upper_bound,10.0,-2.6218699876538576,0.7122077710809204,0.01796033716480795,-14.928140396088148,6.977758447156239,0.01796033709036894,,,False,100,5.642262038018089,oracle_projector__M4__trust_0p1,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,18.612027069622993,True,False,4.3446897195881276,M4,20260803,31,success,4.3446897195881276,0.1
False,-10.21575411325292,5.695453460468905,False,sim31_paired_query_upper_bound,10.0,-2.69591471210484,0.6967667711325887,0.018411511484985082,-15.110611939164018,7.125896185254334,0.018411511223245934,,,False,100,5.61552584299352,oracle_projector__M4__trust_0p1,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,20.537930805943024,True,False,4.4369276136331015,M4,20260804,31,success,4.4369276136331015,0.1
False,-10.533644488310143,6.09255389752984,False,sim31_paired_query_upper_bound,10.0,-2.9560913886213003,0.7035903811814819,0.019016479702898145,-15.696030285621173,7.622730460041363,0.019016479516985357,,,False,100,5.639647231000708,oracle_projector__M4__trust_0p1,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,21.783067884173207,True,False,4.746278968003016,M4,20260805,31,success,4.746278968003016,0.1
True,-9.429940931963557,4.99770160593151,False,sim31_paired_query_upper_bound,10.0,-2.2520093006844153,0.7752639756705698,0.016371496094617896,-13.975453469902913,6.252900327591261,0.01637149589781057,,,False,500,28.126291665015742,oracle_projector__M4__trust_0p1,1000,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,17.966727534256986,True,False,3.8933587210542107,M4,-1,31,success,3.8933587210542107,0.1
False,0.6254636371641811,0.9636944507677665,False,population_projector_Pi0,10.0,0.7311625761283724,0.8430506281609857,0.37440065899567176,-0.2943960588921125,1.2057313185228669,0.3744006590180708,,,False,1,0.09966101599275135,population_only__M5__trust_0p1,2,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5204935089679745,False,False,0.8058821741981886,M5,20260801,31,success,0.8058821741981886,0.1
False,0.6860483116493206,0.963806717509371,False,population_projector_Pi0,10.0,0.7312305819260898,0.8431353420350486,0.3732500998991554,-0.2917511786840189,1.205871781639857,0.3732500997899119,,,False,1,0.08090303599601611,population_only__M5__trust_0p1,2,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.511457935522573,False,False,0.8056368179461545,M5,20260802,31,success,0.8056368179461545,0.1
False,0.7550008904966631,0.9604951760099558,False,population_projector_Pi0,10.0,0.7311379533453597,0.8425467115119287,0.3746227015953541,-0.27002583697679,1.2017285292892266,0.3746227017219704,,,False,1,0.07996703800745308,population_only__M5__trust_0p1,2,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5108260031316286,False,False,0.803624259070546,M5,20260803,31,success,0.803624259070546,0.1
False,0.6173226875631822,0.9662810023258086,False,population_projector_Pi0,10.0,0.7310580614675499,0.8421221935323028,0.37314097080038605,-0.31076835323589375,1.2089674959419863,0.3731409707439156,,,False,1,0.08007293799892068,population_only__M5__trust_0p1,2,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5205308073742816,False,False,0.8074026382548392,M5,20260804,31,success,0.8074026382548392,0.1
False,0.708703340681577,0.9675573818014499,False,population_projector_Pi0,10.0,0.729531964248991,0.8417496543848142,0.37590244749782936,-0.3291466177543883,1.2105644447537953,0.37590244754282987,,,False,1,0.07986110300407745,population_only__M5__trust_0p1,2,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5168326051727994,False,False,0.8091128106535542,M5,20260805,31,success,0.8091128106535542,0.1
True,0.690614703955523,0.9569213783524269,False,population_projector_Pi0,10.0,0.7948195626263515,0.8727504961276106,0.29044117328029956,-0.0035149181626758213,1.1972571537839372,0.2904411733131614,,,False,5,0.4204651309992187,population_only__M5__trust_0p1,10,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5146571955040408,False,False,0.7793409425273711,M5,-1,31,success,0.7793409425273711,0.1
False,0.6254636566697881,0.9636944479643412,False,sim31_paired_query_upper_bound,10.0,0.7311625753584534,0.8430506287535573,0.37440066030503955,-0.29439604097851496,1.2057313150153466,0.3744006603274384,,,False,1,0.09214570399490185,oracle_projector__M5__trust_0p1,2,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.5204935072927391,True,False,0.8058821725361541,M5,20260801,31,success,0.8058821725361541,0.1
False,0.686048341097537,0.9638067150269223,False,sim31_paired_query_upper_bound,10.0,0.7312305811561947,0.8431353425630148,0.37325010024467925,-0.29175116030916753,1.2058717785339284,0.3732501001354358,,,False,1,0.0922384719888214,oracle_projector__M5__trust_0p1,2,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.5114579342051688,True,False,0.8056368162418436,M5,20260802,31,success,0.8056368162418436,0.1
False,0.755000910600522,0.9604951741266741,False,sim31_paired_query_upper_bound,10.0,0.7311379527094324,0.8425467117748024,0.37462270200362346,-0.2700258234717433,1.2017285269329487,0.37462270213023974,,,False,1,0.0940001730050426,oracle_projector__M5__trust_0p1,2,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.5108260044349047,True,False,0.8036242578210501,M5,20260803,31,success,0.8036242578210501,0.1
False,0.6173227225074697,0.9662809992039509,False,sim31_paired_query_upper_bound,10.0,0.7310580609668571,0.8421221942111441,0.3731409713619242,-0.31076833055298686,1.2089674920360578,0.37314097130545376,,,False,1,0.09216227300930768,oracle_projector__M5__trust_0p1,2,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.52053080445007,True,False,0.8074026361463345,M5,20260804,31,success,0.8074026361463345,0.1
False,0.7087033692204926,0.9675573784200711,False,sim31_paired_query_upper_bound,10.0,0.7295319641959686,0.8417496548199936,0.375902447868981,-0.3291465925445194,1.2105644405231655,0.3759024479139815,,,False,1,0.09583769697928801,oracle_projector__M5__trust_0p1,2,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.516832604057455,True,False,0.8091128083051905,M5,20260805,31,success,0.8091128083051905,0.1
True,0.6906147386405298,0.9569213759777553,False,sim31_paired_query_upper_bound,10.0,0.7948195618832403,0.8727504965235306,0.2904411745634564,-0.003514901704455453,1.1972571508128544,0.290441174596318,,,False,5,0.46638431897736154,oracle_projector__M5__trust_0p1,10,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.5146571940572815,True,False,0.7793409410506583,M5,-1,31,success,0.7793409410506583,0.1
False,1.457953391505956,2.035952252747022,False,population_projector_Pi0,10.0,-2.0346221969960157,0.00046791642364934236,4.039681802996758,-13.140822404792495,2.547292237906467,4.039681802388609,,,False,100,5.638470959995175,population_only__M0__trust_0p25,200,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,3.708699484054955,False,False,3.536656386079661,M0,20260801,31,success,3.536656386079661,0.25
False,0.3327092496289732,2.0892891730429164,False,population_projector_Pi0,10.0,-1.7106124272189125,0.01788080532774777,3.513364377965771,-12.258091237131453,2.61402500282286,3.513364377494188,,,False,100,5.640709214989329,population_only__M0__trust_0p25,200,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,3.162507746370931,False,False,3.1948929305623803,M0,20260802,31,success,3.1948929305623803,0.25
False,-0.7211088699866366,2.258441951058678,False,population_projector_Pi0,10.0,-1.8068571131898459,0.018132661349682742,3.5463744904552414,-12.501736597352899,2.825661379795108,3.5463744900575733,,,False,100,5.739714391995221,population_only__M0__trust_0p25,200,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,3.534650280252034,False,False,3.28578071549253,M0,20260803,31,success,3.28578071549253,0.25
False,-0.06427290917587977,2.5685071037921774,False,population_projector_Pi0,10.0,-2.224310911704503,0.014813720369785297,4.111362311662169,-13.738647408770802,3.213601006442858,4.111362310851097,,,False,100,5.65183865299332,population_only__M0__trust_0p25,200,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,3.775099575137797,False,False,3.788646776248953,M0,20260804,31,success,3.788646776248953,0.25
False,1.0446462394243163,2.160392689659612,False,population_projector_Pi0,10.0,-1.8812554732428302,0.039599620810434624,3.752901964870968,-12.759476423236327,2.702986537024452,3.7529019643301207,,,False,100,5.700432068988448,population_only__M0__trust_0p25,200,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,3.45950827849642,False,False,3.384741978431166,M0,20260805,31,success,3.384741978431166,0.25
True,4.294450170703051,1.210292255132861,False,population_projector_Pi0,10.0,-0.7821285069680273,0.03719697287062527,2.30448542879319,-8.339751090177137,1.5142634425431811,2.3044854283723133,,,False,500,28.371165288961492,population_only__M0__trust_0p25,1000,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.8466230904402419,False,False,2.034882332029046,M0,-1,31,success,2.034882332029046,0.25
False,1.4560080224991332,2.036033455201115,False,sim31_paired_query_upper_bound,10.0,-2.034676039337065,0.0004683236489325549,4.039759027348411,-13.141024725296324,2.547393834778757,4.039759026740224,,,False,100,5.637432868999895,oracle_projector__M0__trust_0p25,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,3.7088233646991076,True,False,3.5367387664074466,M0,20260801,31,success,3.5367387664074466,0.25
False,0.3315462044492087,2.089339132604167,False,sim31_paired_query_upper_bound,10.0,-1.7106238181169053,0.017883052983987666,3.5133631229293623,-12.258142844142423,2.6140875099874616,3.5133631224577786,,,False,100,5.648031130986055,oracle_projector__M0__trust_0p25,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,3.162656219153101,True,False,3.194911913000703,M0,20260802,31,success,3.194911913000703,0.25
False,-0.7213998262586245,2.2584528185761883,False,sim31_paired_query_upper_bound,10.0,-1.8068838753578942,0.01813377165223756,3.5463921422420377,-12.501779418485368,2.825674976746098,3.54639214184434,,,False,100,5.662013733002823,oracle_projector__M0__trust_0p25,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,3.5348190960776207,True,False,3.2857969143165957,M0,20260803,31,success,3.2857969143165957,0.25
False,-0.06440586243191908,2.5686281850450285,False,sim31_paired_query_upper_bound,10.0,-2.2243788046148945,0.014814323783715026,4.111383878161911,-13.738794473634051,3.2137524978813863,4.11138387735078,,,False,100,5.627645575004863,oracle_projector__M0__trust_0p25,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,3.7750343958271015,True,False,3.7887109241440102,M0,20260804,31,success,3.7887109241440102,0.25
False,1.0455699330760149,2.1603696546380258,False,sim31_paired_query_upper_bound,10.0,-1.8812760148810161,0.03960062146877739,3.7529225951903142,-12.759489468575234,2.7029577166375263,3.7529225946494695,,,False,100,5.608399491989985,oracle_projector__M0__trust_0p25,200,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,3.459415630967587,True,False,3.3847470619794513,M0,20260805,31,success,3.3847470619794513,0.25
True,4.295106722121557,1.2102632239214766,False,sim31_paired_query_upper_bound,10.0,-0.7821518990165506,0.037199075726659626,2.304509538825785,-8.33977772574837,1.514227119992239,2.304509538404869,,,False,500,28.18352279998362,oracle_projector__M0__trust_0p25,1000,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.8466307058027418,True,False,2.034888572073379,M0,-1,31,success,2.034888572073379,0.25
False,0.5805666458481862,0.9697979385974094,False,population_projector_Pi0,10.0,0.7272818726126962,0.8444385237623966,0.3801724840126162,-0.3596291316108196,1.2133677290288736,0.38017248393474506,,,False,50,2.847070875024656,population_only__M1__trust_0p25,100,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5060693089896201,False,False,0.8119573230844691,M1,20260801,31,success,0.8119573230844691,0.25
False,0.6448186864111155,0.9696685754988567,False,population_projector_Pi0,10.0,0.727407875839768,0.8449123725909033,0.3788985369532591,-0.3547227857797035,1.2132058757160713,0.3788985367254481,,,False,50,2.860653834999539,population_only__M1__trust_0p25,100,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5000675788194641,False,False,0.8114988071847247,M1,20260802,31,success,0.8114988071847247,0.25
False,0.7028097197934097,0.9668659776059342,False,population_projector_Pi0,10.0,0.7273840515436658,0.843878823041048,0.3797842682868886,-0.33567274426122906,1.2096993908026936,0.37978426834020357,,,False,50,2.8449841309920885,population_only__M1__trust_0p25,100,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.49696278922028053,False,False,0.8097209644497162,M1,20260803,31,success,0.8097209644497162,0.25
False,0.5695317109790156,0.9723928909413794,False,population_projector_Pi0,10.0,0.7283668335876845,0.8440155587266507,0.3772240415538267,-0.370755799126271,1.2166144171349496,0.37722404148266725,,,False,50,2.8455766149854753,population_only__M1__trust_0p25,100,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.50859656927507,False,False,0.8129981109094603,M1,20260804,31,success,0.8129981109094603,0.25
False,0.6636074775741168,0.973693655967436,False,population_projector_Pi0,10.0,0.7262327642187749,0.843865898946903,0.3802932352543029,-0.3901604959328148,1.2182418760548448,0.380293235294397,,,False,50,2.8406787410203833,population_only__M1__trust_0p25,100,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.5068833030030128,False,False,0.8148164182777784,M1,20260805,31,success,0.8148164182777784,0.25
True,0.6461646572662595,0.9614115850966123,False,population_projector_Pi0,10.0,0.822705575194564,0.8845893770306248,0.2506699536914494,0.05370505674003705,1.2028750992787915,0.2506699536485941,,,False,250,14.238964197022142,population_only__M1__trust_0p25,500,population_only,0.38768689961529723,,,,,,,,,,,,development,1314.7734375,0.025188247321354815,1.872808775362896,0.9993655521968784,0.4989987686781239,False,False,0.7742237573364915,M1,-1,31,success,0.7742237573364915,0.25
False,0.5805670116221001,0.9697979280670158,False,sim31_paired_query_upper_bound,10.0,0.7272818736193719,0.8444385252630501,0.38017248146868937,-0.35962904215484565,1.213367715853717,0.3801724813908182,,,False,50,2.832796759001212,oracle_projector__M1__trust_0p25,100,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.5060693031919956,True,False,0.811957314722121,M1,20260801,31,success,0.811957314722121,0.25
False,0.6448186838965696,0.9696685737674632,False,sim31_paired_query_upper_bound,10.0,0.7274078733274237,0.844912372629184,0.3788985374859154,-0.35472277397086216,1.2132058735498292,0.3788985372581048,,,False,50,2.832968284987146,oracle_projector__M1__trust_0p25,100,oracle_projector,0.38768689961529723,,,,,,2,,,,,,development,1332.59375,0.0,1.9090959104164224e-06,1.0,0.500067580926481,True,False,0.8114988060814571,M1,20260802,31,success,0.8114988060814571,0.25
